ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
CAT,base,0.5,0.09547548545946738,0.025,0.15281852143765806,0.29284806562598703,0.2411317234223551,-0.0429617397462016,1.0,0.2778928663695168,128.90509956451015,-0.41898191546424635,-0.24371524761736502,168.24460109469982,-0.7237518464501282,valid,True
CAT,bull,0.25,0.19142934352984814,0.030000000000000002,0.17654081199703764,0.3221328721885858,0.2764209367991084,-0.0429617397462016,1.5,0.4940305338683703,227.80818596922362,-0.3057456586335321,-0.1473870909801917,318.7457838745371,-0.5293041002963442,valid,True
UNH,bear,0.25,-0.007913176460102783,0.02,0.06631487124425267,0.02,0.07245105175606101,0.0,0.5,0.0,269.27595898098565,-0.05277848487894514,-0.026652965148969053,325.0833374245488,-0.1168288304152898,valid,True
UNH,base,0.5,0.048138815085940034,0.025,0.08231835080659637,0.02,0.07245105175606101,-0.018648745621741725,1.0,1.2,315.5300950222795,0.015663254214450747,0.01514937489700972,505.27222402666763,0.08103363324830481,valid,True
UNH,bull,0.25,0.0929804083227743,0.030000000000000002,0.09427794138556603,0.022000000000000002,0.07245105175606101,-0.018648745621741725,1.5,1.2,433.0685517569722,0.11060507926158608,0.07804108356358486,681.385009563787,0.47455047913306214,valid,True
KO,bear,0.25,-0.0353551730110387,0.02,0.23252844326187552,0.2011949205691302,0.06815339134915782,0.0,0.5,0.0,22.909523192054383,-0.31314665747340775,-0.19024334123241712,22.745105473310574,-0.6161696689351587,valid,True
KO,base,0.5,0.0326373792865311,0.025,0.2667444120505345,0.2682598940921736,0.25001018104201056,-0.0035814312003248465,1.0,0.11596926754371853,46.868845369921665,-0.11794709643581879,-0.049580014718230786,54.57743159747034,-0.21399223899819908,valid,True
KO,bull,0.25,0.08703142112458694,0.030000000000000002,0.29331015110158415,0.295085883501391,0.2682598940921736,-0.0035814312003248465,1.5,0.25628178482252967,68.08688226219479,-0.005262314924038919,0.029902447364293067,82.87455672852073,0.1516468004331739,valid,True
PG,bear,0.25,-0.0068369550186754835,0.02,0.177387518839916,0.1610544452271452,0.06838500122316826,0.0,0.5,0.0,66.69011098027583,-0.19820585229317653,-0.10614480591611933,67.26627918608708,-0.3977466695504276,valid,True
PG,base,0.5,0.03436765696382693,0.025,0.22124866058976383,0.21473926030286028,0.20150883528205613,-0.017951326656324717,1.0,0.1513189787709664,124.72625328268249,0.0002927006629761588,0.027109048428246782,151.66132235324554,0.13725096503418754,valid,True
PG,bull,0.25,0.06733134654982886,0.030000000000000002,0.25879094059316804,0.23621318633314634,0.21473926030286028,-0.017951326656324717,1.5,0.253436644114489,177.47764564337015,0.12707430119626223,0.10985786329838451,224.51464468062466,0.6553685779189371,valid,True
HD,bear,0.25,-0.003446078979435885,0.02,0.1272769029421605,0.02568121679742428,0.08616541344093667,0.0,0.5,0.04840646088763108,113.09785352059599,-0.22474329500983004,-0.13513598785502828,140.9105192577767,-0.4829242017554398,valid,True
HD,base,0.5,0.04898224493067871,0.025,0.14279601693997807,0.0342416223965657,0.08616541344093667,-0.01088894304788701,1.0,1.2,117.0078368928518,-0.1926200228801463,-0.10198195958946599,206.64908692002325,-0.4283224629155902,valid,True
HD,bull,0.25,0.09092490405877038,0.030000000000000002,0.15539995025196598,0.03766578463622228,0.08616541344093667,-0.01088894304788701,1.5,1.2,149.52757588137183,-0.1317788713931804,-0.059842250046494856,270.7180144730481,-0.2766543913440084,valid,True
MRK,bear,0.25,-0.033720286343820405,0.02,0.16695929329584996,0.22318928632325638,0.06768605630632196,0.0,0.5,0.0,35.45373449379564,-0.31923891439219,-0.19469844145933163,33.91971419259103,-0.6194155286480918,valid,True
MRK,base,0.5,0.046376798710250244,0.025,0.24108456958368574,0.2975857150976752,0.25011143555726073,-0.01149762659247303,1.0,0.14147667993533036,103.07552429353663,-0.01118453000672159,0.021848233533091864,123.7278654805653,0.10862942459296554,valid,True
MRK,bull,0.25,0.11045446675350676,0.030000000000000002,0.30412598278491154,0.3273442866074427,0.29609136731553143,-0.01149762659247303,1.5,0.28827010967803435,181.10367264212599,0.18945914466166874,0.1532294325064868,227.92718593582865,0.9871282857239683,valid,True
PM,bear,0.25,0.012861371833476062,0.02,0.3321265371633962,0.11126893939563225,0.067100631864915,0.0023186132197321463,0.5,0.12841946318885966,78.17864783096654,-0.2219869782682508,-0.12039191038056737,82.86110035837314,-0.4463368193370981,valid,True
PM,base,0.5,0.05665573035468052,0.025,0.375011668771804,0.148358585860843,0.14659528825913137,0.0023186132197321463,1.0,0.33920911278399307,138.91400008962972,-0.05078745650826019,-0.0031218898948281726,163.75025894588993,-0.014766099451226533,valid,True
PM,bull,0.25,0.0916912171716441,0.030000000000000002,0.4110509623667825,0.1631944444469273,0.148358585860843,0.0023186132197321463,1.5,0.48624800927657663,188.05401713489286,0.045486663246993006,0.061738500121282444,229.43060468184106,0.33459436395917885,valid,True
DELL,bear,0.25,0.00014760723910121898,0.02,0.03364605021821081,0.44999999999999996,0.1075157424778724,0.0,0.5,0.009151301758402168,31.736347612450842,-0.559793840817292,-0.374615167468437,26.467291203283704,-0.8612902164862184,valid,True
DELL,base,0.5,0.09728557444001784,0.025,0.05122543748972912,0.6,0.45107276052530854,-0.0491611320234648,1.0,0.13804743258669047,95.76755830960708,-0.35029480494704324,-0.20159295252233272,121.84309459890682,-0.6675051493077784,valid,True
DELL,bull,0.25,0.17499594820075115,0.030000000000000002,0.06571285735436738,0.6,0.5495696120297341,-0.0491611320234648,1.5,0.24332793093433489,168.9259257147338,-0.20590723871573569,-0.08452511349169069,237.35812622174225,-0.3521119601584112,valid,True
RTX,bear,0.25,-0.005145882359433404,0.02,0.04755613276279932,0.06072667824713421,0.06771626821125873,0.0,0.5,0.0,16.748497877609744,-0.550095040461747,-0.37498985517886474,15.902851621575957,-0.8758786224440296,valid,True
RTX,base,0.5,0.11284343740485236,0.025,0.0815182999861138,0.08096890432951227,0.07365344919223632,-0.030097767914537932,1.0,1.1766832058903791,54.93741310012293,-0.30038073919713504,-0.1607797796488739,77.26229584153805,-0.5894710615547065,valid,True
RTX,bull,0.25,0.20723489321628097,0.030000000000000002,0.10750797747078636,0.08906579476246351,0.07630397641588703,-0.030097767914537932,1.5,1.2,110.06156563707947,-0.1386766599345719,-0.040130151269840986,156.96077925005753,-0.18949734788458494,valid,True
ANET,bear,0.25,0.16165841429359798,0.02,0.2672687626081644,0.44999999999999996,0.12555,0.0,0.5,0.2962816254108409,31.440612769289082,-0.40139227856125215,-0.23746552359079937,34.15872234266112,-0.7124874661751202,valid,True
ANET,base,0.5,0.25,0.025,0.34139911629930414,0.6,0.56289801,0.0,1.0,0.34166666666666673,48.12786620384251,-0.3050224805454491,-0.15312342683027963,58.22682638523474,-0.5385915787879445,valid,True
ANET,bull,0.25,0.3206732685651216,0.030000000000000002,0.4064038716117635,0.6,0.6,0.0,1.5,0.4375643580868288,64.12530657323843,-0.23325201646657656,-0.0938421620521694,82.03017044674586,-0.37023839068049635,valid,True
TMO,bear,0.25,-0.01874106158242063,0.02,0.13910636345584054,0.02,0.08273137382006848,0.0,0.5,0.0,59.75768514096511,-0.44977905208797897,-0.3163447330385679,76.97968480510018,-0.8147506744605224,valid,True
TMO,base,0.5,0.08421067995967435,0.025,0.18034227974651323,0.02,0.08273137382006848,-0.019675100844554153,1.0,1.2,93.717720565145,-0.31523042730404993,-0.19226645178423496,219.7025183056441,-0.6871323562330884,valid,True
TMO,bull,0.25,0.16657207319335032,0.030000000000000002,0.20898579635388567,0.022000000000000002,0.08273137382006848,-0.019675100844554153,1.5,1.2,191.03969468781034,-0.18958194722654292,-0.09542057801008919,373.88698439205655,-0.413207979219236,valid,True
MCD,bear,0.25,-0.014645281332915677,0.02,0.3852500300770058,0.11167183246961843,0.06538339103820294,0.0,0.5,0.0,103.4598227563509,-0.2305279028776567,-0.12895621606439817,106.0515783840942,-0.4631939260135487,valid,True
MCD,base,0.5,0.04952799193460866,0.025,0.43523389640373805,0.1488957766261579,0.14378481862817505,-0.013613685374398728,1.0,0.2996887793515004,217.303769196438,-0.007958155346568643,0.02485883654444481,260.63478759910043,0.123760563604012,valid,True
MCD,bull,0.25,0.10086661054862814,0.030000000000000002,0.47469380711542797,0.16378535428877372,0.1488957766261579,-0.013613685374398728,1.5,0.5293103819652372,318.3157463602147,0.11707533571170645,0.10819589430757336,398.73576118657877,0.6450220781793747,valid,True
APH,bear,0.25,0.1422734281874794,0.02,0.1773112312046719,0.25469047394307404,0.10214347140854727,0.011685920246956364,0.5,0.46259579608900975,26.908911403480577,-0.4097324754344299,-0.23769435020512897,30.709405404227105,-0.7169529987320941,valid,True
APH,base,0.5,0.25,0.025,0.20659165612487077,0.33958729859076536,0.3075561263038841,0.011685920246956364,1.0,0.6036739325961784,54.13996627748104,-0.2568201985559427,-0.1152407717570895,67.8760732318766,-0.44202147876708286,valid,True
APH,bull,0.25,0.3361812574500165,0.030000000000000002,0.22859282404150982,0.3735460284498419,0.33958729859076536,0.011685920246956364,1.5,0.7360405010889617,80.57668353074094,-0.1610242036054842,-0.03882654338376594,104.78303030459425,-0.17383435618359766,valid,True
VZ,bear,0.25,-0.03373391849191981,0.02,0.19836943258862164,0.02,0.065,0.0004755112461742872,0.5,0.0,25.017083161653787,-0.047671520523726904,-0.037312947644386404,30.121559723445934,-0.1515417778595335,valid,True
VZ,base,0.5,0.020317087981009507,0.025,0.22817686263697068,0.02,0.065,0.0004755112461742872,1.0,1.0626835192403803,26.688933280390838,0.010653632530011265,-0.002540286269504549,57.908437809989316,-0.014229016498623182,valid,True
VZ,bull,0.25,0.06355789315935297,0.030000000000000002,0.24636780860847157,0.022000000000000002,0.065,0.0004755112461742872,1.5,1.2,42.47066737511711,0.12173009407706561,0.07401002725819127,82.611649803373,0.4915225308526243,valid,True
UNP,bear,0.25,-0.031083289291469626,0.02,0.3528342152425109,0.0842089569589988,0.08663795236770735,0.0,0.5,0.0,72.1527012359304,-0.32875280998414386,-0.1998320358630735,74.11341019428686,-0.6249553163040485,valid,True
UNP,base,0.5,0.040263239273699014,0.025,0.39960472465419883,0.11227860927866506,0.1084991764499899,-0.0165656401599229,1.0,0.3314130060749682,115.75257541068926,-0.2113678126304876,-0.1042838224515435,141.32790197469026,-0.40094993982907234,valid,True
UNP,bull,0.25,0.09734046212583393,0.030000000000000002,0.4315459027339694,0.12350647020653158,0.11227860927866506,-0.0165656401599229,1.5,0.6790929216940053,154.0597106040389,-0.13636365738930173,-0.045325544007937396,205.7593731110738,-0.20030747427728857,valid,True
ABT,bear,0.25,0.009756176951963375,0.02,0.13093326543824668,0.02,0.07396525653359343,0.0,0.5,0.5902470780785349,29.015702043638477,-0.27086991165997465,-0.16852206002804446,38.69712784355887,-0.5907986205289144,valid,True
ABT,base,0.5,0.09033225371383757,0.025,0.16156574496594517,0.02,0.07396525653359343,-0.007265970232954471,1.0,1.2,39.528224780376064,-0.18269661231315695,-0.1022371474362444,63.12771848240404,-0.4263890860523809,valid,True
ABT,bull,0.25,0.15479311512333693,0.030000000000000002,0.18434855277447323,0.022000000000000002,0.07396525653359343,-0.007265970232954471,1.5,1.2,56.31944505885978,-0.09794925269670782,-0.039410852512810346,88.49061671439695,-0.1867253131778499,valid,True
TJX,bear,0.25,-0.03855582666337831,0.02,0.08204816938969176,0.2524993190449619,0.07425052370448651,0.0,0.5,0.0,36.46399978469269,-0.35331680941744703,-0.21947896069323175,35.36198733954376,-0.6718040746209419,valid,True
TJX,base,0.5,0.06577316469110916,0.025,0.1063916885959994,0.33666575872661586,0.31443918832024154,-0.017844853228613785,1.0,0.17114461527308322,85.90160583077457,-0.1333478102751541,-0.054924504132941324,105.47572650469058,-0.240176599065548,valid,True
TJX,bull,0.25,0.14923635777469915,0.030000000000000002,0.12778762606975488,0.3703323345992775,0.33666575872661586,-0.017844853228613785,1.5,0.3385853043468054,142.04978518866747,0.022421864885836862,0.05679175375262277,183.8557125500767,0.30956824574328645,valid,True
DIS,bear,0.25,-0.050319450193439155,0.02,0.06647152086838154,0.23994308128420533,0.10054649180694619,0.0,0.5,0.0,4.894907365986095,-0.6207796570786737,-0.4349425558873917,2.3478221623010485,-0.8714468028092142,valid,True
DIS,base,0.5,0.07119024931572149,0.025,0.11577769258226561,0.3199241083789404,0.19327741033192816,-0.018249146996706208,1.0,0.19364654875960985,43.54989428527534,-0.1648675121017732,-0.061168625735444924,52.412369487087844,-0.24712581256519717,valid,True
DIS,bull,0.25,0.16839800892305,0.030000000000000002,0.15332142961825443,0.3519165192168345,0.237152933646327,-0.018249146996706208,1.5,0.3998630341411621,91.8545096166068,0.05923010632395748,0.09789312716457066,119.53234250260118,0.5432590778749764,valid,True
DE,bear,0.25,-0.09001251731664428,0.02,0.12893263297566876,0.03253888199751247,0.08361361711808023,0.0,0.5,0.0,-32.81731776370439,-0.8778752717931638,-0.95,0.0,-0.9953509155993517,below_lower_bound,True
DE,base,0.5,0.05883742905382272,0.025,0.1770399089665699,0.04338517599668329,0.08361361711808023,-0.04120934865963709,1.0,1.2,52.851737754163985,-0.4249341100214224,-0.2518473851843737,162.99714958294726,-0.8114845398649878,valid,True
DE,bull,0.25,0.1779173861501963,0.030000000000000002,0.20941276304806716,0.047723693596351625,0.08361361711808023,-0.04120934865963709,1.5,1.2,191.38516564277546,-0.22821524890896394,-0.10414420825982229,405.54938899556316,-0.4557453121942481,valid,True
T,bear,0.25,-0.1182958019298696,0.02,0.1163497644153536,0.056573381107568724,0.06969837114016694,0.0,0.5,0.0,-2.968245691540832,,-0.95,0.0,-1.017579891816865,below_lower_bound,True
T,base,0.5,-0.0029687568281361876,0.025,0.17997454287874726,0.07543117481009164,0.07269605417917056,-0.02523493375363184,1.0,0.034799862843179034,16.718793248620017,-0.018521158257499313,0.009931638743728427,19.306081715728688,0.046472814878457225,valid,True
T,bull,0.25,0.08929287925325055,0.030000000000000002,0.22801982503784218,0.0829742922911008,0.07384261491315551,-0.02523493375363184,1.5,0.9332324659177051,34.14630013117689,0.2172893784008921,0.16609616118948908,48.38130911539402,1.220576069238391,valid,True
DHR,bear,0.25,-0.10320201252227917,0.02,0.16243109192412702,0.02,0.08255381132579329,0.0,0.5,0.0,25.593910150841378,-0.45157336023694367,-0.31653878905344757,26.18558522455373,-0.8121921988237167,valid,True
DHR,base,0.5,0.04934001779915331,0.025,0.2131120096631041,0.02,0.08255381132579329,-0.013925749505966397,1.0,1.2,39.43275722746271,-0.3169596202322282,-0.19778811237047186,75.61329656373582,-0.6858165072601137,valid,True
DHR,bull,0.25,0.1713736420562993,0.030000000000000002,0.24380088977558537,0.022000000000000002,0.08255381132579329,-0.013925749505966397,1.5,1.2,76.39224639173753,-0.19209147226647474,-0.09784937674994579,134.11534810332031,-0.4142820989266274,valid,True
PFE,bear,0.25,-0.23719188736458655,0.02,0.18287150491065937,0.02,0.065507851863279,0.0,0.5,0.0,5.019805900839571,-0.3226228453218937,-0.2682536167558283,4.5572407708431335,-0.7255798585435338,valid,True
PFE,base,0.5,0.00976975857045459,0.025,0.251237204699979,0.02,0.065507851863279,-0.004004280337207294,1.0,0.6407903428181836,22.615232108257825,0.08250386174768208,0.04765871842391793,33.4816664480983,0.2626306180563436,valid,True
PFE,bull,0.25,0.2073390753184875,0.030000000000000002,0.30476985992381195,0.022000000000000002,0.065507851863279,-0.004004280337207294,1.5,1.2,52.71896266004801,0.35565774850547316,0.2289976473432035,80.89723625061607,1.9483183116177831,valid,True
CRM,bear,0.25,0.002326902047142143,0.02,-0.009824912252910434,0.44999999999999996,0.09197350069627566,0.0,0.5,0.013025603639363812,-30.78411240723758,,-0.95,0.0,-1.008243122551121,below_lower_bound,True
CRM,base,0.5,0.1351314515343085,0.025,0.036566423432434825,0.6,0.17452780683313088,-0.05,1.0,0.18850860204574466,-1.5978689660696561,-0.8513104580022628,-0.663317225917126,0.0,-0.9551636468252417,valid,True
CRM,bull,0.25,0.2413750911240416,0.030000000000000002,0.07781560582259395,0.6,0.27613310669387575,-0.05,1.5,0.33183345483205545,49.514839173013506,-0.3177605935721658,-0.14724214459711216,62.834032520200886,-0.521543321848919,valid,True
COP,bear,0.25,-0.33734166879376376,0.02,0.15049785170446062,0.02,0.06614237512704042,0.0,0.5,0.0,11.792670287067823,-0.46037623155862084,-0.3675803294347133,9.98713306977255,-0.8538495013157237,valid,True
COP,base,0.5,0.10284579451886222,0.025,0.24257084433533482,0.02,0.06614237512704042,-0.014071951486317569,1.0,1.2,99.96556891161762,0.046097945678047855,0.0412062706309371,153.3849439191161,0.2320266167035423,valid,True
COP,bull,0.25,0.454995765168963,0.030000000000000002,0.31769541207249924,0.022000000000000002,0.06614237512704042,-0.014071951486317569,1.5,1.2,354.95495278722194,0.4748983508558012,0.32939051771536465,520.2542903059751,3.305035494527792,valid,True
CVS,bear,0.25,-0.03763370317550818,0.02,0.02189348331170021,0.02,0.07060707387314394,0.0,0.5,0.0,-0.5261006684487356,-0.6506014602549838,-0.95,3.8376956102054334,-0.988370440028604,below_lower_bound,True
CVS,base,0.5,0.0649980122019247,0.025,0.032120665582538864,0.02,0.07060707387314394,-0.017540602563320976,1.0,1.2,26.85747763603633,-0.22238234378164629,-0.1365191776625579,74.04696767657126,-0.5836009913296734,valid,True
CVS,bull,0.25,0.147103384503871,0.030000000000000002,0.03986700824711013,0.022000000000000002,0.07060707387314394,-0.017540602563320976,1.5,1.2,81.34446609810541,0.007083224121015546,0.02285326634882951,154.85724085878482,0.13323226009183609,valid,True
GLW,bear,0.25,-0.0718650618419307,0.02,0.06871662477530377,0.05995592941029852,0.09652149829921504,8.339166403986947e-06,0.5,0.0,1.6065061876918119,-0.7831086478588988,-0.6221165296446997,0.7138302275689188,-0.9741197526261449,valid,True
GLW,base,0.5,0.10456654927729458,0.025,0.10744085629756046,0.07994123921373136,0.09652149829921504,8.339166403986947e-06,1.0,1.1089800495187703,9.057017715818104,-0.5546230404142989,-0.3539467051508836,15.883806079927163,-0.8895861716774427,valid,True
GLW,bull,0.25,0.2457118381726748,0.030000000000000002,0.13185557737382658,0.08793536313510451,0.09652149829921504,8.339166403986947e-06,1.5,1.2,19.913679008936374,-0.4459644409740577,-0.2502435130911181,35.48264946864391,-0.7737805816147387,valid,True
BMY,bear,0.25,-0.0639088282939768,0.02,0.1587582919849005,0.14263413933919417,0.06508011780592148,0.0,0.5,0.0,26.53593021784391,-0.1962743963464163,-0.11288841646164652,25.09912386152116,-0.40775365020986176,valid,True
BMY,base,0.5,0.05118992972023079,0.025,0.20325958745177736,0.1901788524522589,0.1755047708782435,-0.020661644744064882,1.0,0.2416248872240938,77.18835169965716,0.1542548987781629,0.12472696042386817,89.97943527805946,0.7319216862125015,valid,True
BMY,bull,0.25,0.14326893613159686,0.030000000000000002,0.24113563666566357,0.2091967376974848,0.1901788524522589,-0.020661644744064882,1.5,0.5765632401003147,136.61002679851677,0.373677614890039,0.2628262898535468,169.39404659952535,2.078003801091938,valid,True
MO,bear,0.25,-0.02353976657289008,0.02,0.4653839144253422,0.34480634391338827,0.06625740258695657,0.0,0.5,0.0,54.1883837164647,-0.04396025214809922,-0.0023099331301636716,54.59400748175683,-0.010282521223295094,valid,True
MO,base,0.5,0.01245223834274567,0.025,0.5487126521180992,0.4597417918845177,0.4430974022172309,-0.024816219778510784,1.0,0.03254389950686663,107.51252351537407,0.22415796893183146,0.16218011317541825,133.91496209680625,1.0424641522146278,valid,True
MO,bull,0.25,0.04124584227525427,0.030000000000000002,0.6203291182513954,0.5057159710729695,0.4597417918845177,-0.024816219778510784,1.5,0.07711180989096468,150.7470477519988,0.37111971394624554,0.2508196785114706,193.93446626325854,1.9097625672039635,valid,True
SYK,bear,0.25,0.026482346627759126,0.02,0.1876772388766554,0.08079290931416785,0.08081896773495424,0.001692035402454118,0.5,0.3117337587667573,103.12485997725275,-0.26727872173360084,-0.14972791234031313,117.02766033259256,-0.5292574806093318,valid,True
SYK,base,0.5,0.08971253396282541,0.025,0.2154756628818411,0.10772387908555714,0.10283794718428765,0.001692035402454118,1.0,0.7126556137965246,154.46438373284718,-0.1614167501131305,-0.067934011327452,195.71465311624806,-0.28808345523912493,valid,True
SYK,bull,0.25,0.14029668383087845,0.030000000000000002,0.23417239488689787,0.11849626699411286,0.10772387908555714,0.001692035402454118,1.5,0.9978149528590384,201.06830585958062,-0.08985164468758736,-0.014222782953584076,269.8890532043698,-0.06833913871740549,valid,True
PH,bear,0.25,-0.006514064738310857,0.02,0.13933834864683156,0.11408147717613654,0.09705790427464724,0.0,0.5,0.0,121.39269265970171,-0.4663370991474947,-0.3010558868671069,121.67913516259381,-0.7944757790435387,valid,True
PH,base,0.5,0.06469335411111876,0.025,0.16818159133227,0.15210863623484872,0.14061954847475466,-0.007400342044187357,1.0,0.37311940132885285,204.78760276448435,-0.35919588926481083,-0.20780196074410917,257.21717867494,-0.6726839198975523,valid,True
PH,bull,0.25,0.12165928919066246,0.030000000000000002,0.1892371854310677,0.1673194998583336,0.15162969486679495,-0.007400342044187357,1.5,0.6175456622809382,287.1491411901546,-0.2805811829006415,-0.1427403434798179,389.7416267818866,-0.5281950865429619,valid,True
LMT,bear,0.25,0.012762325429948998,0.02,0.1114668473425531,0.02,0.06769548317571605,0.0,0.5,0.71049301719796,302.1021714178801,-0.0674256346261245,-0.03576996380870692,423.7893251626587,-0.16495440099767744,valid,True
LMT,base,0.5,0.05499121114545735,0.025,0.129345407397142,0.02,0.06769548317571605,-0.04662549295223362,1.0,1.2,371.09670612329745,0.0027367408707505373,0.008087000343948629,591.2392734094053,0.042936605837399,valid,True
LMT,bull,0.25,0.08877431971786404,0.030000000000000002,0.1446086033141607,0.022000000000000002,0.06769548317571605,-0.04662549295223362,1.5,1.2,485.40246392584004,0.08093441682867707,0.06034193785162645,758.0951898563611,0.35618527074870165,valid,True
LOW,bear,0.25,-0.03193768489397876,0.02,0.10294884992690792,0.02,0.07674412714323293,0.0,0.5,0.0,69.08869311693398,-0.2169762394216377,-0.14355961850669696,80.74108462571891,-0.49042713700295815,valid,True
LOW,base,0.5,0.02961743997612698,0.025,0.1211524623855642,0.02,0.07674412714323293,-0.041006720927993845,1.0,1.2,66.94149272847176,-0.16726731742674017,-0.10269884604203977,147.98076529962103,-0.44671481197599305,valid,True
LOW,bull,0.25,0.07886153987221158,0.030000000000000002,0.13678643111702266,0.022000000000000002,0.07674412714323293,-0.041006720927993845,1.5,1.2,112.99675189412768,-0.05785956321633418,-0.02464070048008577,218.74100991983772,-0.1252670707014969,valid,True
VRT,bear,0.25,0.1218253973420989,0.02,0.02362653028224196,0.44999999999999996,0.14,0.01044522632948095,0.5,0.2254673730526203,2.697968679450918,-0.8483888413538806,-0.647927671422076,0.8546068497334451,-0.9814616439331716,valid,True
VRT,base,0.5,0.24452838209800498,0.025,0.06545753986066255,0.6,0.3378,0.01044522632948095,1.0,0.3343711761306733,14.76757360859578,-0.6164486205787396,-0.40693291493516887,16.670253815513405,-0.9084253420333284,valid,True
VRT,bull,0.25,0.34269076990272984,0.030000000000000002,0.10071006668308657,0.6,0.4298,0.01044522632948095,1.5,0.46692102653697315,30.363298750241636,-0.5046874911000487,-0.29994655839400375,38.93047362318058,-0.8122811051580696,valid,True
SO,bear,0.25,-0.1074524277851357,0.02,0.1643786935354301,0.09758864066489766,0.07088812625155357,0.01290682714405719,0.5,0.0,-25.539218685093278,,-0.95,0.0,-1.0821805818579961,below_lower_bound,True
SO,base,0.5,0.05763575686472078,0.025,0.23522993198402714,0.13011818755319687,0.09081904187955654,0.01290682714405719,1.0,0.3927860236362548,26.13767192430814,-0.32342770692193884,-0.17665952321840456,36.874545971938105,-0.6342783850073195,valid,True
SO,bull,0.25,0.18970630458460597,0.030000000000000002,0.2791414624721535,0.14313000630851658,0.10266505413988519,0.01290682714405719,1.5,1.1022499595760682,89.56662637959033,-0.012541485391557191,0.04471293451497335,125.55232212509527,0.2613970593134136,valid,True
NOW,bear,0.25,0.15218213086803567,0.02,0.013851279498444495,0.13123120506158048,0.09247125426403635,0.0,0.5,0.9581997257086996,10.139290618814877,-0.5607324982993304,-0.3292726614658023,12.439290917889885,-0.8567382863208761,valid,True
NOW,base,0.5,0.2424264307562517,0.025,0.04650028597992858,0.1749749400821073,0.12188381825817864,0.0,1.0,1.1369693540780632,26.324707036602618,-0.39822050833608946,-0.175321304082172,35.14782636720936,-0.6130232127507709,valid,True
NOW,bull,0.25,0.3146218706668245,0.030000000000000002,0.07396334806750113,0.19247243409031803,0.13838455542179284,0.0,1.5,1.2,39.54149314282243,-0.2725277205696329,-0.10214280269574372,54.23363844328746,-0.41338112809233274,valid,True
GD,bear,0.25,0.003420125313290806,0.02,0.09378814673488531,0.16881354533524204,0.06900195434216938,0.0,0.5,0.03990260519234765,215.4073408625123,-0.11788901241670824,-0.05010000460024454,222.2896798096789,-0.20818626302710364,valid,True
