ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
KO,base,0.5,0.03952642709068155,0.025,0.2667444120505345,0.24375485054219004,0.2307654360474506,-0.0036097902740426474,1.0,0.1502375915436674,44.033625636100105,-0.15805639446480196,-0.07465609237551687,51.39135887238486,-0.30712437566455053,valid,True
KO,bull,0.25,0.09153546250044692,0.030000000000000002,0.29331015110158415,0.2681303355964091,0.24375485054219004,-0.0036097902740426474,1.5,0.29548454420171394,61.895357077522306,-0.059762194799259274,-0.00338846752420065,75.68092914878189,-0.016114510627613265,valid,True
DELL,bear,0.25,0.00014760723910121898,0.02,0.03364605021821081,0.44999999999999996,0.11498124637150851,0.0,0.5,0.009151301758402168,33.143801131848996,-0.6143347539509703,-0.42316086920545787,24.666786913899063,-0.8961825060275963,valid,True
DELL,base,0.5,0.09728557444001784,0.025,0.05122543748972912,0.6,0.45333032890274416,-0.05,1.0,0.13804743258669047,98.23137294696353,-0.42451524198986584,-0.25833314659539597,120.5850219500194,-0.7673471356223035,valid,True
DELL,bull,0.25,0.17499594820075115,0.030000000000000002,0.06571285735436738,0.6,0.5503340796284424,-0.05,1.5,0.24332793093433489,172.27570433693467,-0.29478298151079785,-0.15035089380835412,237.51778009713524,-0.5506302735698618,valid,True
CAT,bear,0.25,-0.0010764644855228989,0.02,0.1193013277467318,0.22370700475915783,0.12126418831308751,0.0,0.5,0.014030979561685752,48.97242181962521,-0.5729986011639994,-0.38104242448644066,48.152623568849634,-0.8686873547958036,valid,True
CAT,base,0.5,0.11447342200916111,0.025,0.15281852143765806,0.2982760063455438,0.24034003830352085,-0.04532205571873799,1.0,0.3237898307363191,140.33575263143737,-0.384883692672156,-0.21413157783536002,185.01846758526082,-0.6698594650357643,valid,True
CAT,bull,0.25,0.20691333120490832,0.030000000000000002,0.17654081199703764,0.3281036069800982,0.27574240191001215,-0.04532205571873799,1.5,0.5227942068138592,239.92197683950116,-0.2721197364982799,-0.11983117189665786,338.73451835476874,-0.4522114456159039,valid,True
MRK,bear,0.25,-0.04164431443027003,0.02,0.16282228208179395,0.20878194476679157,0.07229317871100671,0.0,0.5,0.0,27.16485730352935,-0.3982914053776767,-0.253137739090016,27.524317868267033,-0.7360924460715699,valid,True
MRK,base,0.5,0.04925050216323368,0.025,0.24108456958368574,0.2783759263557221,0.21224397263653294,-0.011228455161837621,1.0,0.15949799363702874,88.11709890608626,-0.10459269881830546,-0.03649707686272447,108.45129049703826,-0.16474483500993786,valid,True
MRK,bull,0.25,0.12196635543803665,0.030000000000000002,0.30412598278491154,0.30621351899129434,0.253460522165476,-0.011228455161837621,1.5,0.33823811793683056,159.5583938396982,0.08627264285460115,0.09395666389609689,204.996345054626,0.5482008531401243,valid,True
PG,bear,0.25,-0.005969718389615027,0.02,0.17712000203391548,0.15005831594061375,0.07299841888432686,0.0,0.5,0.0,61.583322604904176,-0.21024868572130798,-0.11371544135035942,62.40544676756429,-0.4194534443882918,valid,True
PG,base,0.5,0.03571192825568892,0.025,0.22175520007394978,0.200077754587485,0.18660734500295026,-0.009786169013867094,1.0,0.16778248373370605,110.86790817882898,-0.027407162345480143,0.01107748550712134,131.61238202252795,0.053523145724285515,valid,True
PG,bull,0.25,0.06905724557193207,0.030000000000000002,0.259538162431699,0.22008553004623352,0.200077754587485,-0.009786169013867094,1.5,0.27828179546687926,155.937987332232,0.09044120729668066,0.08924981994787233,193.05617125205342,0.5042680418725092,valid,True
UNH,bear,0.25,-0.005677848146608884,0.02,0.06634697540106724,0.02,0.07592070608107702,0.0,0.5,0.0,252.23327861780714,-0.02817055552441158,-0.011129733854613704,310.6711589735367,-0.050102279345126344,valid,True
UNH,base,0.5,0.04880066561416968,0.025,0.08231835080659637,0.02,0.07592070608107702,-0.01903577523519272,1.0,1.2,292.74759348849227,0.03875569298106714,0.028191486622381523,481.0728418009298,0.1555630602792233,valid,True
UNH,bull,0.25,0.09238347662279253,0.030000000000000002,0.09427794138556603,0.022000000000000002,0.07592070608107702,-0.01903577523519272,1.5,1.2,401.37137185288384,0.13523581325134731,0.09138412926113236,646.9785752154086,0.5736334516276467,valid,True
HD,bear,0.25,-0.006790695054283716,0.02,0.12654435937525843,0.021820309589644045,0.08949306016460722,0.0,0.5,0.0,100.96185387484918,-0.21083595242816952,-0.13085866872279434,129.36611580545136,-0.46744744890119827,valid,True
HD,base,0.5,0.04898224493067871,0.025,0.14279601693997807,0.029093746119525393,0.08949306016460722,-0.011090216327769867,1.0,1.2,98.42329407470586,-0.1839797369466396,-0.09951027073402655,195.75668115156745,-0.4271324852464211,valid,True
HD,bull,0.25,0.09360059691864865,0.030000000000000002,0.15539995025196598,0.03200312073147794,0.08949306016460722,-0.011090216327769867,1.5,1.2,134.7367449988318,-0.11054929952078964,-0.050021160957112405,260.5192649882628,-0.2380814857517587,valid,True
PM,bear,0.25,0.013508478523114514,0.02,0.3321265371633962,0.12087365813686703,0.0716536571486327,0.0023186132197321463,0.5,0.12249801194670284,76.39939041751147,-0.21987091101473194,-0.11799950312124559,80.73953797867576,-0.4373713525855035,valid,True
PM,base,0.5,0.058049464079169444,0.025,0.375011668771804,0.1611648775158227,0.1592224840338547,0.0023186132197321463,1.0,0.3191735820869865,131.55559091353643,-0.05749832455185238,-0.005973460595123442,155.0990148081904,-0.02793471616986587,valid,True
PM,bull,0.25,0.09368225252401338,0.030000000000000002,0.4110509623667825,0.17728136526740498,0.1611648775158227,0.0023186132197321463,1.5,0.4565950961462582,176.05572137069052,0.03449676495511088,0.05673808583815118,215.2270529529619,0.30256687736667875,valid,True
RTX,bear,0.25,0.004798514285703784,0.02,0.047603820968291195,0.06582169756989927,0.07221692669449974,0.0,0.5,0.11909160228264565,17.081638331365916,-0.5435324836813379,-0.3664397983782692,17.062985248178855,-0.8712542173172644,valid,True
RTX,base,0.5,0.12441156809658005,0.025,0.0815182999861138,0.08776226342653236,0.07924186436370528,-0.030141373950664054,1.0,1.1910501210439688,55.007880673290096,-0.2988135201885599,-0.15741106674831823,78.52384783158779,-0.5811803791870721,valid,True
RTX,bull,0.25,0.22010201114528105,0.030000000000000002,0.10750797747078636,0.0965384897691856,0.0823509317101118,-0.030141373950664054,1.5,1.2,109.48823795002251,-0.13887197975418525,-0.03759871106594796,158.26998694660207,-0.17840812601940248,valid,True
ANET,bear,0.25,0.14679220008112492,0.02,0.2672687626081644,0.44999999999999996,0.13095,0.00028159095389185,0.5,0.2698528001442221,32.67146144984646,-0.4263957799994386,-0.25732287276769045,35.273953818649204,-0.7445169759202824,valid,True
ANET,base,0.5,0.25,0.025,0.34139911629930414,0.6,0.56332029,0.00028159095389185,1.0,0.34166666666666673,50.72078368856307,-0.33135925270617006,-0.1710052809299668,61.63846059625056,-0.5819632241296661,valid,True
ANET,bull,0.25,0.33256623993510004,0.030000000000000002,0.4064038716117635,0.6,0.6,0.00028159095389185,1.5,0.45342165324680006,68.49709143329464,-0.2582877713692141,-0.10967608823557382,88.45207527972865,-0.4202471415232061,valid,True
TMO,bear,0.25,-0.02502577219625425,0.02,0.1375833729033812,0.02,0.08768619443159628,0.0,0.5,0.0,55.59545738756337,-0.4969097694978699,-0.3565047885822423,69.86929891231608,-0.8563356578513558,valid,True
TMO,base,0.5,0.08558375535780438,0.025,0.18034227974651323,0.02,0.08768619443159628,-0.021183845598604832,1.0,1.2,86.55749827406139,-0.36449448539642615,-0.2271855062208487,215.19135883788147,-0.7543457942795977,valid,True
TMO,bull,0.25,0.17407137740105127,0.030000000000000002,0.20898579635388567,0.022000000000000002,0.08768619443159628,-0.021183845598604832,1.5,1.2,183.69966362718924,-0.2435986761833191,-0.13090424257752598,373.2952976199503,-0.5254948691132015,valid,True
IBM,bear,0.25,-0.0773061753958008,0.02,0.1157617129930753,0.17069559065022,0.07926118265921923,0.00795927168791714,0.5,0.0,23.543813043409507,-0.5088353169529001,-0.35177667034440674,19.34203102794366,-0.8400726018837664,valid,True
IBM,base,0.5,0.013171755582107758,0.025,0.14690109790502892,0.22759412086696001,0.19192004922799838,0.00795927168791714,1.0,0.0682680396422392,96.8147288512327,-0.19928777938475828,-0.10381043820234478,108.82026364582482,-0.3966440123945194,valid,True
IBM,bull,0.25,0.0855541003644346,0.030000000000000002,0.1705375092414832,0.25035353295365603,0.22158663686954655,0.00795927168791714,1.5,0.2973526253585092,171.17173117142326,-0.03822094807401296,0.012234018975868847,206.52006620169837,0.05931301825751434,valid,True
VZ,bear,0.25,-0.04201281870774391,0.02,0.197797849547716,0.02,0.07245814059385505,0.0,0.5,0.0,16.290513204203638,-0.19800279287155714,-0.1557074780575931,20.896665624658652,-0.5294734317784435,valid,True
VZ,base,0.5,0.015203892869515956,0.025,0.22817686263697068,0.02,0.07245814059385505,-0.0026234320384361798,1.0,0.8581557147806381,18.66746121907156,-0.10241289699915795,-0.08050788949476552,46.5710958253754,-0.38769732614550567,valid,True
VZ,bull,0.25,0.06097726213132385,0.030000000000000002,0.24636780860847157,0.022000000000000002,0.07245814059385505,-0.0026234320384361798,1.5,1.2,29.97726145197373,-0.002865369128994616,-0.0048443705774843405,69.49330451280628,-0.02845070843499442,valid,True
CRM,bear,0.25,-0.0003639415349903641,0.02,-0.009973554764163284,0.44999999999999996,0.10034053198267884,0.0,0.5,0.008241881715572687,-32.82236158498477,,-0.95,0.0,-1.009860594259931,below_lower_bound,True
CRM,base,0.5,0.1351314515343085,0.025,0.036566423432434825,0.6,0.16799442395222414,-0.05,1.0,0.18850860204574466,-4.794444054835154,-0.8893184565335102,-0.7005253099741822,0.0,-0.968341997916186,valid,True
CRM,bull,0.25,0.2435277659897476,0.030000000000000002,0.07781560582259395,0.6,0.26792631755568835,-0.05,1.5,0.33470368798633016,43.55531717749903,-0.41413398639124355,-0.21783335702930343,56.537248362015774,-0.6791007106794162,valid,True
APH,bear,0.25,0.14729826953930025,0.02,0.17844541939679745,0.260663784993632,0.10673024426473486,0.011519423688655533,0.5,0.467416736216029,15.435013875663953,-0.385879326669965,-0.21910437772748986,17.575190353689642,-0.6820008650260674,valid,True
APH,base,0.5,0.25,0.025,0.20659165612487077,0.3475517133248427,0.3238789629162341,0.011519423688655533,1.0,0.5898402802819582,29.28333647697791,-0.24058412730228154,-0.10337098668096584,36.67868866638562,-0.40389705548796406,valid,True
APH,bull,0.25,0.3321613843685598,0.030000000000000002,0.22859282404150982,0.382306884657327,0.3475517133248427,0.011519423688655533,1.5,0.7107617424635362,42.51128605032536,-0.14875276404200122,-0.030200710671488166,55.336156386891496,-0.13682779921536725,valid,True
DE,bear,0.25,-0.11433186066713175,0.02,0.12744018654308054,0.033543340690045456,0.08910474915543583,0.0,0.5,0.0,-48.29207943031999,,-0.95,0.0,-1.0024299101770857,below_lower_bound,True
DE,base,0.5,0.05579238133352382,0.025,0.1770399089665699,0.04472445425339394,0.08910474915543583,-0.04121865850165943,1.0,1.1097710613886933,43.22451148475971,-0.46755529924703293,-0.28426502426664224,146.9566673530511,-0.8514835248327737,valid,True
DE,bull,0.25,0.19189177493404827,0.030000000000000002,0.20941276304806716,0.04919689967873334,0.08910474915543583,-0.04121865850165943,1.5,1.2,181.04891777003783,-0.2672434850632271,-0.12777577144443059,403.395153816266,-0.5308995297747325,valid,True
DIS,bear,0.25,-0.051248297417967076,0.02,0.06647152086838154,0.24211779562107197,0.10626561422431308,0.0,0.5,0.0,5.025545757066246,-0.6387262646865562,-0.4537795714539242,1.7781246873054788,-0.8754300304173749,valid,True
DIS,base,0.5,0.06955470421695864,0.025,0.11577769258226561,0.3228237274947626,0.1978047287037321,-0.02354104266826205,1.0,0.18785410801178107,41.53334589508555,-0.18955365929286924,-0.07750214594998392,49.410676864507344,-0.3016212489125728,valid,True
DIS,bull,0.25,0.16619710552489922,0.030000000000000002,0.15332142961825443,0.35510610024423894,0.24111635135782203,-0.02354104266826205,1.5,0.3913131436614169,86.5598812148399,0.026591564691625567,0.0784354782139417,112.82265123623246,0.41679162659280666,valid,True
ABT,bear,0.25,0.005933295290808618,0.02,0.12959065409757967,0.02,0.07576695139452137,0.0,0.5,0.43733181163234475,18.1126247067662,-0.3633479916199577,-0.23771405285224317,26.975528840209314,-0.7331388301551378,valid,True
ABT,base,0.5,0.09031181361815588,0.025,0.16156574496594517,0.02,0.07576695139452137,-0.008162814947227133,1.0,1.2,28.337714126439455,-0.2503415518847759,-0.1472358295228332,53.02258461747465,-0.5707851603683842,valid,True
ABT,bull,0.25,0.15781462828003368,0.030000000000000002,0.18434855277447323,0.022000000000000002,0.07576695139452137,-0.008162814947227133,1.5,1.2,45.94428356209644,-0.14997598347254093,-0.07137942790286612,79.8742169824906,-0.32207688156811076,valid,True
MCD,bear,0.25,-0.018417012064602153,0.02,0.3847995629942279,0.1116464044762047,0.06946819508748933,0.0,0.5,0.0,92.54330929348748,-0.23613500885549002,-0.13276381469331677,94.75383295011598,-0.4713793719810584,valid,True
MCD,base,0.5,0.04557236592974678,0.025,0.43523389640373805,0.1488618726349396,0.14345516319395824,-0.013698100550684097,1.0,0.2784990676925475,190.11452592707752,-0.022467321055592012,0.01675500154960903,228.91619154674703,0.08169517008161065,valid,True
MCD,bull,0.25,0.09676386832522593,0.030000000000000002,0.47469380711542797,0.16374805989843358,0.1488618726349396,-0.013698100550684097,1.5,0.5093867659373634,276.1072351743202,0.0978482645004988,0.0979681259050267,348.6894137180086,0.5702013930328031,valid,True
T,bear,0.25,-0.11044749037514066,0.02,0.11658625173738738,0.06134296360763611,0.07392439511701418,0.0,0.5,0.0,-2.358598633894512,,-0.95,0.0,-1.0037502331676504,below_lower_bound,True
T,base,0.5,-0.00459515393985227,0.025,0.18042818427832208,0.0817906181435148,0.07806202842895352,-0.028994779230208878,1.0,0.016186169980953426,16.176948075710285,-0.07711250293068586,-0.026877784077078075,18.42920174907455,-0.11679217997593183,valid,True
T,bull,0.25,0.08008671520837844,0.030000000000000002,0.22873525015289325,0.0899696799578663,0.07963527303425363,-0.028994779230208878,1.5,0.7788109527511595,32.53213848536388,0.14951767097227275,0.12823146416340025,45.16294845540572,0.843594128318164,valid,True
UNP,bear,0.25,-0.020002128943435046,0.02,0.3525944524077184,0.08459517802338706,0.09076813178917284,0.0,0.5,0.0,75.80747592286708,-0.29814064238744326,-0.17535002739314226,78.97523863571398,-0.5709748832589467,valid,True
UNP,base,0.5,0.051464033867996695,0.025,0.39960472465419883,0.11279357069784943,0.10945891924707579,-0.016289549645743695,1.0,0.4093427205889287,115.69828631783855,-0.19542722939804663,-0.09071235915907888,152.54238424473323,-0.36942159460683444,valid,True
UNP,bull,0.25,0.10863696411714209,0.030000000000000002,0.4315459027339694,0.12407292776763439,0.11279357069784943,-0.016289549645743695,1.5,0.7488303287862772,151.92526303636924,-0.11910747369111047,-0.031098364386707517,215.6274467258289,-0.144113959033481,valid,True
COP,bear,0.25,-0.27325568024101216,0.02,0.15209062873543383,0.02,0.0710448049002318,0.0,0.5,0.0,20.91628464549774,-0.39791639227187264,-0.29874103926995305,18.670134862963042,-0.7793253278734665,valid,True
COP,base,0.5,0.11412433750449402,0.025,0.24218631094661808,0.02,0.0710448049002318,-0.016952387028984828,1.0,1.2,103.20180916925206,0.016217635211069163,0.024523671751376267,162.90473078463506,0.13357897398758678,valid,True
COP,bull,0.25,0.424028351700899,0.030000000000000002,0.31673726478969366,0.022000000000000002,0.0710448049002318,-0.016952387028984828,1.5,1.2,326.8260435567651,0.38998786255251616,0.27865801639854904,493.5879555599758,2.534814403364949,valid,True
PFE,bear,0.25,-0.23158642119423095,0.02,0.18324082360156835,0.02,0.07037562702101055,0.0,0.5,0.0,4.544646058884805,-0.36644340623170135,-0.3041026001796126,3.9854938386655703,-0.7708075871692726,valid,True
PFE,base,0.5,0.013621879698825778,0.025,0.251237204699979,0.02,0.07037562702101055,-0.0055429692532653636,1.0,0.7948751879530311,19.604613580453755,0.011986781680025187,0.0050053251441568416,31.239511288090686,0.02581705428309844,valid,True
PFE,bull,0.25,0.20978852041327117,0.030000000000000002,0.30476985992381195,0.022000000000000002,0.07037562702101055,-0.0055429692532653636,1.5,1.2,47.782028868577164,0.2819458401296287,0.18897596669849012,76.1250577518591,1.485836809907319,valid,True
DHR,bear,0.25,-0.09419667387470873,0.02,0.16243109192412702,0.02,0.08504024314394615,0.0,0.5,0.0,12.676056545171614,-0.5531248876475732,-0.4132034831112833,13.554709487440979,-0.8954680066425358,valid,True
DHR,base,0.5,0.06344875522363413,0.025,0.2131120096631041,0.02,0.08504024314394615,-0.015554527345949788,1.0,1.2,26.931861884401624,-0.3740119826601585,-0.23667551753460425,64.9512256786982,-0.7683415965346625,valid,True
DHR,bull,0.25,0.18956509850230843,0.030000000000000002,0.24380088977558537,0.022000000000000002,0.08504024314394615,-0.015554527345949788,1.5,1.2,65.227566867575,-0.23239888336393047,-0.12128651465172877,126.35558826464256,-0.4943832693660525,valid,True
TJX,bear,0.25,-0.03855582666337831,0.02,0.08204816938969176,0.2559045615714002,0.07689148879781961,0.0,0.5,0.0,36.03768459374924,-0.31038993463153014,-0.18756451203371396,34.758779392854215,-0.6034632130290425,valid,True
TJX,base,0.5,0.06577316469110916,0.025,0.1063916885959994,0.34120608209520026,0.3188186360429121,-0.01899243383842753,1.0,0.16886724702876524,82.96581444960653,-0.08092141945380715,-0.019196858326904445,102.1296636425496,-0.08914158261939753,valid,True
TJX,bull,0.25,0.14923635777469915,0.030000000000000002,0.12778762606975488,0.3753266903047203,0.34120608209520026,-0.01899243383842753,1.5,0.33407985485380326,136.07062304608291,0.08098185277776793,0.09489414051058706,177.04404626023495,0.5520442417205451,valid,True
NOW,bear,0.25,0.14283605917275666,0.02,0.012934061357490402,0.1231323701556535,0.0961202210084292,0.0,0.5,0.9605016714020845,3.6604918554637975,-0.7616074334364384,-0.4507774804078508,6.059302725176689,-0.9500007994970823,valid,True
NOW,base,0.5,0.24296453401522233,0.025,0.04650028597992858,0.16417649354087133,0.11143288232822868,0.0,1.0,1.2,19.4912626028425,-0.5161527020594805,-0.2516319825459504,28.693432096212884,-0.7648857624924652,valid,True
NOW,bull,0.25,0.32306731388919485,0.030000000000000002,0.07396334806750113,0.18059414289495848,0.1250441368347171,0.0,1.5,1.2,32.6170669238213,-0.3793088343634735,-0.17193238764884874,48.04146482653755,-0.6110586221843968,valid,True
BMY,bear,0.25,-0.037308790523519,0.02,0.1579085102184826,0.15836467612183489,0.06974758790473198,0.0,0.5,0.0,28.54706376537059,-0.18987037425395098,-0.10380990057019514,26.919050334694116,-0.3784624490824757,valid,True
BMY,base,0.5,0.07456446177200726,0.025,0.20325958745177736,0.21115290149577984,0.1977618182987076,-0.019829977120372124,1.0,0.30618366576837186,76.07485904200519,0.13583411369472742,0.11884893660899251,95.82396724176259,0.7114397510600754,valid,True
BMY,bull,0.25,0.16406306360842826,0.030000000000000002,0.24267446843354298,0.23226819164535784,0.21115290149577984,-0.019829977120372124,1.5,0.5909136757576583,131.5476178828872,0.34845872248988596,0.2550787870073692,175.90412825975272,2.0343723524324258,valid,True
MPC,bear,0.25,-0.08160775179522123,0.02,-0.003636833190417188,0.15568778034974395,0.07115256077858698,0.0,0.5,0.0,-80.12281903165496,,-0.95,0.0,-0.996266462378722,below_lower_bound,True
MPC,base,0.5,0.19139932272475457,0.025,0.04180573261894174,0.20758370713299193,0.1651263343875011,-0.05,1.0,0.7617142036995312,399.16200884794875,0.017445035328273684,0.061311449512140855,505.65869743756565,0.33523912175197124,valid,True
MPC,bull,0.25,0.4098049823407352,0.030000000000000002,0.08466972084036435,0.22834207784629115,0.1924125636583821,-0.05,1.5,1.2,1672.324902855888,0.5725869789079299,0.4062916596594732,2245.560442679117,4.5791767050941115,valid,True
LMT,bear,0.25,0.023508116776028466,0.02,0.1114668473425531,0.02,0.07233165596045217,0.0,0.5,1.1403246710411385,270.007432313786,-0.10134470176417379,-0.05603780719466156,427.904314006442,-0.2580349319629973,valid,True
LMT,base,0.5,0.0671414490124227,0.025,0.129345407397142,0.02,0.07233165596045217,-0.04657059625904348,1.0,1.2,364.16798059469926,-0.013404313902719848,-0.00024148701777446075,595.7856733431544,-0.0012617054000013672,valid,True
LMT,bull,0.25,0.10204811480153808,0.030000000000000002,0.1446086033141607,0.022000000000000002,0.07233165596045217,-0.04657059625904348,1.5,1.2,476.13222162314975,0.06317530710221037,0.05136657581460897,763.4662150183103,0.2980457805597667,valid,True
VLO,bear,0.25,-0.14106323691896783,0.02,0.01447536014262232,0.44999999999999996,0.0761559514747008,0.0,0.5,0.0,52.08678371375233,-0.5100341752593521,-0.35678299978317235,34.513716026818315,-0.8344922325345971,valid,True
VLO,base,0.5,0.12820913737065232,0.025,0.03527931484866552,0.6,0.45159498105278273,-0.05,1.0,0.17927884982753645,311.8803249795883,-0.04871063657337797,0.008434098389989257,404.7326309201945,0.042067404815090415,valid,True
VLO,bull,0.25,0.3436270368023484,0.030000000000000002,0.05405488534748469,0.6,0.5563637907578426,-0.05,1.5,0.4681693824031313,862.3182344299713,0.32895652545266785,0.27259957741771357,1245.4835917493565,2.262338182044721,valid,True
PH,bear,0.25,0.0018250734890373488,0.02,0.14296171665788016,0.114655947605172,0.10252145935348875,0.0,0.5,0.0476212434267438,131.3051208400207,-0.4478823775585624,-0.2849773060312145,134.5044574862571,-0.7736103955847441,valid,True
PH,base,0.5,0.07052206636988922,0.025,0.17319267955341092,0.152874596806896,0.14266801584509034,-0.006647245002253151,1.0,0.401751856611542,211.86397996781153,-0.3466295178572182,-0.19723171722798727,267.16287127586827,-0.6490969454317435,valid,True
PH,bull,0.25,0.12547966067457073,0.030000000000000002,0.19555982883381906,0.16816205648758561,0.1527386433357718,-0.006647245002253151,1.5,0.6326262342510675,291.0600744544133,-0.27155355489667266,-0.1350967248246888,397.034511617339,-0.5060285537276362,valid,True
MO,bear,0.25,-0.022522436985874514,0.02,0.4867660393725207,0.3483868523291825,0.07041724360583321,0.0,0.5,0.0,53.06051095260417,-0.02521973270922896,0.011438966286368694,53.24923408289546,0.051592589838598935,valid,True
MO,base,0.5,0.012992738938125137,0.025,0.5487126521180992,0.46451580310557666,0.456279143212032,-0.025010556925988414,1.0,0.03314029586847289,96.94302085044626,0.21374611638020732,0.15825690199853854,120.585439916056,0.9977108269371082,valid,True
MO,bull,0.25,0.041404879677324855,0.030000000000000002,0.6007083609175159,0.5109673834161343,0.4645158031055767,-0.025010556925988414,1.5,0.07656829968342066,129.67647626521014,0.3379671183647588,0.23451419553020975,166.8020010848486,1.7126786821206563,valid,True
CVS,bear,0.25,-0.046180055334328785,0.02,0.021080188059150323,0.02,0.07423414259040231,0.0,0.5,0.0,9.757342087882074,-0.4238620331801939,-0.3263994115346577,14.435128759692816,-0.8309409071444007,valid,True
CVS,base,0.5,0.07452735613333472,0.025,0.032120665582538864,0.02,0.07423414259040231,-0.015456266380052552,1.0,1.2,41.850891012175076,-0.090027125691995,-0.05183507713954893,90.62111017218481,-0.2602071673918629,valid,True
CVS,bull,0.25,0.17109328530746554,0.030000000000000002,0.03986700824711013,0.022000000000000002,0.07423414259040231,-0.015456266380052552,1.5,1.2,100.78461240977931,0.13968941734638068,0.10209645138820637,179.67907857135984,0.6940213701890845,valid,True
LOW,bear,0.25,-0.03437078366054741,0.02,0.09135574120123652,0.02,0.080309719375136,0.0,0.5,0.0,55.16304588303708,-0.25010764051694423,-0.16905469602788797,64.01039772134702,-0.5480627672028567,valid,True
